id,killed,numTests
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createNumber methodDesc=(Ljava/lang/String;)Ljava/lang/Number;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[44] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[54] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[31] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,4
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[46] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[47] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[48] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[50] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[52] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[53] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[48] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[50] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createObject methodDesc=(Ljava/lang/String;)Ljava/lang/Object;] indexes=[52] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,4
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createURL methodDesc=(Ljava/lang/String;)Ljava/net/URL;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[105] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,1
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[111] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],0,1
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,27
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[15] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,26
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[26] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,22
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[37] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,15
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[48] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,14
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[59] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,11
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[70] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,10
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[81] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,6
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[92] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[19] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[30] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[41] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[52] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,4
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.TypeHandler method=createValue methodDesc=(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;] indexes=[63] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,2
