id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],ROR3Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],ROR1Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[86] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,26,112
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[89] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[89] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[89] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[89] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[90] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,172,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[90] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator],BooleanTrueReturnValsMutator,172,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[89] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,27,115
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],ROR3Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],ROR1Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[97] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],ROR4Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,29,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[95] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,28,118
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[100] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[100] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[100] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[101] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,172,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[100] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[101] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator],BooleanTrueReturnValsMutator,172,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[100] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,3,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,30,119
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[106] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,31,122
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[107] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,32,122
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[128] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],ROR2Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,38,127
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[128] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,38,127
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[128] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,38,127
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[128] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],ROR1Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,38,127
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[128] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],ROR4Mutator,154,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,38,127
MutationIdentifier [location=Location [clazz=com.google.auto.common.Overrides$ExplicitOverrides method=overrides methodDesc=(Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/ExecutableElement;Ljavax/lang/model/element/TypeElement;)Z] indexes=[127] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,9,1,1,com.google.auto.common.Overrides$ExplicitOverrides,overrides,37,127
